,ID,Status,Created At,Text,Polarity,Polarity Strength
508,1288331613873438720,retweet,2020-07-29 04:32:47,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
509,1288331457157459968,tweet,2020-07-29 04:32:10,"MarketUpdates:Indices trade flat; IndusInd Bank, UltraTech Cement top gainers Benchmark indices are trading flat following mixed trend seen in the global markets.IndusInd Bank, Grasim Industries,UltraTech Cement,Tata Steel and Bharti Infratel are among major gainers on the Nifty https://t.co/lRNOIweb1u",1,0.0732142857142857
510,1288331450811473921,tweet,2020-07-29 04:32:08,#Indusind bank also should not get a single coin out of my huge sufferings. Only I must get Rs.5LacCrores &amp; a written assurance from @rashtrapatibhvn,1,0.10952380952380954
511,1288331348499771395,tweet,2020-07-29 04:31:44,"Trust me if banks, LIC pass on genuine dividends to their investors, these organizations will always be first preference than promoters taking out 50% profits in cash to invest in individual names &amp; IT is expedienting not to stop &amp; also more political driven too. ""IndusInd Bank""",1,0.23
512,1288331178974437377,retweet,2020-07-29 04:31:03,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
513,1288330915278540800,tweet,2020-07-29 04:30:00,"#INDUSINDBK to raise Rs 3,288 crore through preferential issuance of equity https://t.co/7Hqt9xjl7F #indusind",0,0.0
514,1288330479309971456,retweet,2020-07-29 04:28:16,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
515,1288328678212898817,retweet,2020-07-29 04:21:07,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
516,1288328578426220544,retweet,2020-07-29 04:20:43,Good morning. Here are the top stocks to track in today's session https://t.co/EEcfVaVyVx,1,0.6
517,1288328519022338050,tweet,2020-07-29 04:20:29,"IndusInd Bank to raise Rs 3,288 cr via preferential issue  https://t.co/AROs0V4xW4  #BankingSector #StockMarket #IndusIndBank #investmentguruindia https://t.co/mdCFFzr4Vv",0,0.0
518,1288328474407575552,retweet,2020-07-29 04:20:18,"#stockstowatch: Bharti Airtel, #MarutiSuzuki, IndiGo, ITC, #Nestleind, #YesBank, IndusInd Bank among stocks to remain in focus today https://t.co/8NoBJDnqXE",0,0.0
519,1288328450520936448,retweet,2020-07-29 04:20:13,Retail investors can't differentiate between market capital and price!!!! Yes Bank is cheap at Rs 12 Indusind Bank is expensive at Rs 500.  Ironically Market Capital of both are almost similar https://t.co/C4aAOYLfHr,-1,-0.033333333333333326
520,1288327075246428160,retweet,2020-07-29 04:14:45,"IndusInd Bank up by 4.5% after got an approval to raise Rs 3,288 crore through preferential issue of fully paid-up shares #IndusindBank",0,0.0
521,1288326852579229696,tweet,2020-07-29 04:13:52,"IndusInd Bank up by 4.5% after got an approval to raise Rs 3,288 crore through preferential issue of fully paid-up shares #IndusindBank",0,0.0
522,1288325778510360576,retweet,2020-07-29 04:09:36,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
523,1288325000785616897,retweet,2020-07-29 04:06:30,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
524,1288324633922420736,tweet,2020-07-29 04:05:03,#MarketsWithMC | @MyIndusIndBank share price rose 7% in early trade. Here's what the investors should do ⤵️  #Stocks #StockMarket #StocksToWatch   https://t.co/vtPJ6wsqR8,1,0.35
525,1288324444507664385,retweet,2020-07-29 04:04:18,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
526,1288324054563184640,retweet,2020-07-29 04:02:45,"Sensex rises over 50 points, Nifty near 11,300 as markets edge higher in early trade; IndusInd Bank, UltraTech top gainers #Sensex #Nifty #MarketUpdates",1,0.2375
527,1288324031536484352,retweet,2020-07-29 04:02:39,"Sensex rises over 50 points, Nifty near 11,300 as markets edge higher in early trade; IndusInd Bank, UltraTech top gainers #Sensex #Nifty #MarketUpdates",1,0.2375
528,1288323906684637184,tweet,2020-07-29 04:02:09,"@themukulagrawal Sir , tomorrow IndusInd bank ka Resistance and support levels dijiye please",0,0.0
529,1288323805073424384,retweet,2020-07-29 04:01:45,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
530,1288323288733605888,tweet,2020-07-29 03:59:42,"CLSA ON INDUSIND BANK Maintain BUY , Target at 665/share Indusind Bank Ticking the right boxes on stability Moratorium at 16% of loans is a surprise Core PPOP weak but reported PPOP supported by treasury gains #INDUSINDBK #frontpage_app",-1,-0.04464285714285715
531,1288323205384400897,tweet,2020-07-29 03:59:22,"ET NOW BROKERAGE RADAR MACQUARIE ON INDUSIND BANK Maintain Outperform , Target at `470/share Earnings miss due to higher provisions Retail deposits growing faster which is encouraging Capital raise is a confidence booster #INDUSINDBK #frontpage_app",1,0.0625
532,1288323100791042049,retweet,2020-07-29 03:58:57,#CNBCTV18Market | UltraTech cements extends yesterday's gains after most brokerages raise target price. IndusInd Bank up 4% after Q1 earnings https://t.co/ra57Uqn3hY,1,0.5
533,1288322844225449984,tweet,2020-07-29 03:57:56,"#BQMarketsNow | #Sensex, #Nifty open flat; Tata Coffee up 16% post Q1.  Catch LIVE market alerts here: https://t.co/uEwk3Shfr1 https://t.co/4ZQEKYuDdI",1,0.03712121212121212
534,1288322661001510913,tweet,2020-07-29 03:57:12,#CNBCTV18Market | UltraTech cements extends yesterday's gains after most brokerages raise target price. IndusInd Bank up 4% after Q1 earnings https://t.co/ra57Uqn3hY,1,0.5
535,1288322491669192704,tweet,2020-07-29 03:56:32,". RT @chetnaparmar631: OPENING BELL: Sensex rises 20 points; Nifty50 at 11,313; Tata Coffee surges 14%, IndusInd Bank 6%  #stocktips ,… https://t.co/iaNzLW1Jxd",0,0.0
536,1288322373201010689,tweet,2020-07-29 03:56:04,"Sensex rises over 50 points, Nifty near 11,300 as markets edge higher in early trade; IndusInd Bank, UltraTech top gainers #Sensex #Nifty #MarketUpdates https://t.co/fx4U7wy5op",1,0.2375
537,1288322247946407938,retweet,2020-07-29 03:55:34,"OPENING BELL: Sensex rises 20 points; Nifty50 at 11,313; Tata Coffee surges 14%, IndusInd Bank 6%  #stocktips ,#optiontips ,#futuretips ,#banknifty ,#nifty , #commodity , #market , #sensex , #BSE , #NSEUpdates https://t.co/rENfLpAzp5",0,0.0
538,1288322118367633408,tweet,2020-07-29 03:55:03,"Sensex rises 95 points, IndusInd Bank up 4%",0,0.0
539,1288322017268129792,tweet,2020-07-29 03:54:39,"OPENING BELL: Sensex rises 20 points; Nifty50 at 11,313; Tata Coffee surges 14%, IndusInd Bank 6%  #stocktips ,#optiontips ,#futuretips ,#banknifty ,#nifty , #commodity , #market , #sensex , #BSE , #NSEUpdates https://t.co/rENfLpAzp5",0,0.0
540,1288321752314122240,retweet,2020-07-29 03:53:36,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
541,1288321665265307649,tweet,2020-07-29 03:53:15,"Stocks to Watch: RIL, IndusInd Bank, Bharti Airtel, Yes Bank, Nestle India https://t.co/JK72M8d6jv   #stocktips ,#optiontips ,#futuretips ,#banknifty ,#nifty , #commodity , #market , #sensex , #BSE , #NSEUpdates",0,0.0
542,1288321492107718656,retweet,2020-07-29 03:52:34,"Sensex rises over 50 points, Nifty near 11,300 as markets edge higher in early trade; IndusInd Bank, UltraTech top gainers #Sensex #Nifty #MarketUpdates",1,0.2375
543,1288321448944123907,tweet,2020-07-29 03:52:23,"OPENING BELL: Sensex rises 20 points; Nifty50 at 11,313; Tata Coffee surges 14%, IndusInd Bank 6% | https://t.co/LrVHRjEqk9 https://t.co/Z7v1SZ3xwm",0,0.0
544,1288321423388246016,retweet,2020-07-29 03:52:17,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
545,1288321393277333504,retweet,2020-07-29 03:52:10,Brokerage calls this morning.  Read: https://t.co/zKV1BnL1Eq https://t.co/LFQOXEsNhN,0,0.0
546,1288321141707350016,tweet,2020-07-29 03:51:10,"New article: ""Stock Market Live: Sensex, Nifty open flat; IndusInd Bank jumps 4%, Infosys top loser"" has been published on Fintech Zoom - https://t.co/lK737VKgNl @FintechZoom #Fintech #Blockchain #Crypto #Cryptocurrency #ICO",1,0.14954545454545454
547,1288320881005977601,tweet,2020-07-29 03:50:08,"Sensex rises over 50 points, Nifty near 11,300 as markets edge higher in early trade; IndusInd Bank, UltraTech top gainers #Sensex #Nifty #MarketUpdates",1,0.2375
548,1288320829030162437,tweet,2020-07-29 03:49:56,"Market LIVE Updates: Indices open flat; Yes Bank, Jet Airways, IndusInd Bank in focus   https://t.co/UMWnyelUMg via @moneycontrolcom",1,0.03712121212121212
550,1288320594405019655,tweet,2020-07-29 03:49:00,"Opening Bell: Indices open flat; Nifty below 11,300-mark. Losers: Infosys (-1.5%), Adani Ports, Nestle (-1%). Gainers: IndusInd Bank (+2%), Tata Motors (+1.5%), UltraTech (+1%). https://t.co/PvUmzqnmCV",-1,-0.075
549,1288320595797536769,tweet,2020-07-29 03:49:00,A few rupees per yr to @moneycontrolcom PRO can get you some great trading picks  Cash Market | A high probability bullish trade in IndusInd Bank   https://t.co/v36DWjstvw via @moneycontrolcom,1,0.2533333333333333
551,1288320345972158465,retweet,2020-07-29 03:48:00,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
552,1288320237629091841,tweet,2020-07-29 03:47:35,"Nestle India, IndusInd Bank, TCS to be watched",0,0.0
553,1288319947098042368,retweet,2020-07-29 03:46:25,"CLSA On IndusInd Bank  Maintain Buy Rating, Tgt Raised To `665 From `600/Sh  Ticking The Right Boxes On Stability  PPoP Performance In-line With Our Muted Expectations  Factor In The Capital Raise &amp; Expect An RoE Of 14%  Current Valuation At 0.9x Is Demanding  @CNBC_Awaaz",1,0.14285714285714285
554,1288319828831293440,retweet,2020-07-29 03:45:57,Good morning. Here are the top stocks to track in today's session https://t.co/EEcfVaVyVx,1,0.6
555,1288319730336632832,retweet,2020-07-29 03:45:34,Securities in Ban for Today  Canara Bank IndiaBull Housing Fin IDEA Indusind Bank  #stockmarket,0,0.0
556,1288319580180422656,tweet,2020-07-29 03:44:58,"#MarketOpening | Market opens flat; Nifty near 11,300, IndusInd Bank among top gainers after board announces fund raising of ₹3,288 cr https://t.co/ltlkBtM22i",1,0.19166666666666665
557,1288319068387160064,retweet,2020-07-29 03:42:56,"CLSA On IndusInd Bank  Maintain Buy Rating, Tgt Raised To `665 From `600/Sh  Ticking The Right Boxes On Stability  PPoP Performance In-line With Our Muted Expectations  Factor In The Capital Raise &amp; Expect An RoE Of 14%  Current Valuation At 0.9x Is Demanding  @CNBC_Awaaz",1,0.14285714285714285
558,1288318515074592768,tweet,2020-07-29 03:40:44,#BQMoney - Sovereign bond traders to keep an eye on 350 billion rupees T-bills auction today - Rupee expected to start trading at 74.86 to the dollar @myrahulsatija   Catch LIVE market alerts here: https://t.co/wX4UwSPm1I https://t.co/CFWCZZQlcB,1,0.01818181818181817
559,1288318341074096128,tweet,2020-07-29 03:40:02,Securities in Ban for Today  Canara Bank IndiaBull Housing Fin IDEA Indusind Bank  #stockmarket,0,0.0
560,1288318189244317697,retweet,2020-07-29 03:39:26,"#1QWithCNBCTV18 | IndusInd bank reported a mixed quarter. Q1 NIMs are at an all-time high, but slippages remain elevated. The bank has also approved over 3,200 cr fund raising. @kothariabhishek has the details https://t.co/rbhy8OBfhM",1,0.08
561,1288318093270237184,retweet,2020-07-29 03:39:03,"CLSA On IndusInd Bank  Maintain Buy Rating, Tgt Raised To `665 From `600/Sh  Ticking The Right Boxes On Stability  PPoP Performance In-line With Our Muted Expectations  Factor In The Capital Raise &amp; Expect An RoE Of 14%  Current Valuation At 0.9x Is Demanding",1,0.14285714285714285
562,1288317809089318917,retweet,2020-07-29 03:37:56,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
563,1288317429790027778,tweet,2020-07-29 03:36:25,"Stocks to track in trade today: Nestle, IndusInd Bank, IDBI Bank, Hexaware Tech, Future Retail  @Vinnii90 @IDBI_Bank @NestleIndia @MyIndusIndBank https://t.co/gyoiZAwclv",0,0.0
564,1288317019813810177,tweet,2020-07-29 03:34:47,@safiranand It's also vs promoters and quality of disclosure and assets Who knows Indusind is cooking it's books or not..  Yes bank when at 160/- odd even u liked it at that time but when the pandora box opened we know what happened.,1,0.21666666666666667
565,1288316910833004544,retweet,2020-07-29 03:34:21,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
566,1288316757577306114,retweet,2020-07-29 03:33:45,"CLSA On IndusInd Bank  Maintain Buy Rating, Tgt Raised To `665 From `600/Sh  Ticking The Right Boxes On Stability  PPoP Performance In-line With Our Muted Expectations  Factor In The Capital Raise &amp; Expect An RoE Of 14%  Current Valuation At 0.9x Is Demanding",1,0.14285714285714285
567,1288316106394877953,tweet,2020-07-29 03:31:10,"4 Stocks In F&amp;O Ban:  No new Entry today  5 Out Of Ban: BHEL, Adani Ent. GMR Infra, SAIL, RBL Bank  4 Already in Ban: Vodafone Idea, IB Housing, Canara Bank, Indusind Bank",-1,-0.06818181818181818
568,1288315991408234498,retweet,2020-07-29 03:30:42,"HDFC, Zee &amp; IndusInd Bank are on top of high holding from Foreign Institutions   #nifty #nse #pune #stockmarkets #HDFC #indusind #zee #bharat #technicalanalysis #stocks #bonds #quarantinelife #dalalstreet #indian #nseupdates #c2cc #dailyresearch #WednesdayThoughts https://t.co/5DeZZ6h1hq",1,0.17833333333333334
569,1288315922994921473,tweet,2020-07-29 03:30:26,"HDFC, Zee &amp; IndusInd Bank are on top of high holding from Foreign Institutions   #nifty #nse #pune #stockmarkets #HDFC #indusind #zee #bharat #technicalanalysis #stocks #bonds #quarantinelife #dalalstreet #indian #nseupdates #c2cc #dailyresearch #WednesdayThoughts https://t.co/5DeZZ6h1hq",1,0.17833333333333334
570,1288315803654402049,retweet,2020-07-29 03:29:57,"CLSA On IndusInd Bank  Maintain Buy Rating, Tgt Raised To `665 From `600/Sh  Ticking The Right Boxes On Stability  PPoP Performance In-line With Our Muted Expectations  Factor In The Capital Raise &amp; Expect An RoE Of 14%  Current Valuation At 0.9x Is Demanding",1,0.14285714285714285
571,1288315537152344064,tweet,2020-07-29 03:28:54,"Stocks in focus today    Bharti Airtel, #MarutiSuzuki, IndiGo, ITC, #Nestleind, #YesBank, IndusInd Bank",0,0.0
572,1288315510149406720,tweet,2020-07-29 03:28:48,"CLSA On IndusInd Bank  Maintain Buy Rating, Tgt Raised To `665 From `600/Sh  Ticking The Right Boxes On Stability  PPoP Performance In-line With Our Muted Expectations  Factor In The Capital Raise &amp; Expect An RoE Of 14%  Current Valuation At 0.9x Is Demanding",1,0.14285714285714285
573,1288315310328619008,retweet,2020-07-29 03:28:00,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
574,1288315298299301896,tweet,2020-07-29 03:27:57,"#stockstowatch: Bharti Airtel, #MarutiSuzuki, IndiGo, ITC, #Nestleind, #YesBank, IndusInd Bank among stocks to remain in focus today https://t.co/8NoBJDnqXE",0,0.0
575,1288315280112750592,retweet,2020-07-29 03:27:53,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
576,1288315164631216129,retweet,2020-07-29 03:27:25,"At Rs. 12, Yes bank trades at 1.15x PB  SBI trades at 0.67x PB with all its subsidiaries ICICI bank at 1.9x PB  Axis bank trades at 1.4x PB Indusind at 1.32x PB Federal bank at 0.75x PB BoB at 0.28x PB Indian bank at at 0.28x PB  Which one would you buy?  Source: @screener_in",0,0.0
577,1288314887303643136,retweet,2020-07-29 03:26:19,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
578,1288314709788131329,tweet,2020-07-29 03:25:37,Q1FY21 Moratorium Update:-  👉Indusind Bank:- Moratorium at 16% of book vs 50% earlier  👉IDFC FIRST Bank:- Moratorium at 28% of book vs 35% earlier  👉RBL Bank:- Moratorium at 14.50% of book  👉Kotak Mahindra Bank:- Moratorium at 9.65% of book https://t.co/YDdTOoqNDB,1,0.08333333333333333
579,1288314617702178816,tweet,2020-07-29 03:25:15,"Stocks in news: IDBI Bank, YES Bank, Castrol, IndusInd Bank, Nestle, Bank of Baroda  https://t.co/1WiuMh44AI",0,0.0
580,1288314446008336384,retweet,2020-07-29 03:24:34,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
581,1288314331407323140,retweet,2020-07-29 03:24:06,"Stocks in news: IDBI Bank, YES Bank, Castrol, IndusInd Bank, Nestle, Bank of Baroda https://t.co/vq4Ldo17GY",0,0.0
582,1288314289317535745,retweet,2020-07-29 03:23:56,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
583,1288314284515012610,tweet,2020-07-29 03:23:55,"@kothariabhishek abnormal wicks in IndusInd bank trying to maintain price in 5 min chart,prev day candle absolutely normal clear indication of cartel managing price.every time price came down it was pushed to same level https://t.co/NYP053cNFD",1,0.023611111111111104
584,1288314263337988096,tweet,2020-07-29 03:23:50,"Stocks in news: IDBI Bank, YES Bank, Castrol, IndusInd Bank, Nestle, Bank of Baroda https://t.co/vq4Ldo17GY",0,0.0
585,1288313776014409728,tweet,2020-07-29 03:21:54,Indusind Bank Capital Raise. Source CLSA https://t.co/jAUn8p8FJa,0,0.0
586,1288313229421289473,tweet,2020-07-29 03:19:44,"IndusInd Bank to raise Rs 3,300 crore via share sale https://t.co/JEP9lu0hh7",0,0.0
587,1288312909219549186,retweet,2020-07-29 03:18:27,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
588,1288312630478741505,tweet,2020-07-29 03:17:21,"CLSA maintains BUY on IndusInd Bank, says Pre-provision operating profit performance in-line with our muted expectations; current valuation at 0.9x is demanding",0,0.0
589,1288312430246780931,retweet,2020-07-29 03:16:33,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
590,1288312342858436609,tweet,2020-07-29 03:16:12,"Nestle India, IndusInd Bank, TCS to be watched #HensexSecuritiesPvtLtd #HensexBroking #HensexETrade",0,0.0
591,1288312174037757952,retweet,2020-07-29 03:15:32,"CLSA On IndusInd Bank Maintain Buy Rating, Tgt Raised To `665 From `600/Sh Ticking The Right Boxes On Stability PPoP Performance In-line With Our Muted Expectations Factor In The Capital Raise &amp; Expect An RoE Of 14% Current Valuation At 0.9x Is Demanding @CNBC_Awaaz",1,0.14285714285714285
592,1288311977186492417,retweet,2020-07-29 03:14:45,"IndusInd Bank Q1 Gross NPA At 2.53% Vs 2.45% (QoQ) NIM 4.28% v/s 4.25 % Net Profit Down 67.8% At  `460.6 Cr Vs `1,432.5 Cr (YoY) NII Up 16.4% At `3,309.2 Cr  Vs `2,844 Cr (YoY) moratorium 16% of the loan book Board Approves Fund Raising Worth `3,288 Cr @CNBC_Awaaz",1,0.0361111111111111
593,1288311715319304192,tweet,2020-07-29 03:13:43,"#1QWithCNBCTV18 | IndusInd bank reported a mixed quarter. Q1 NIMs are at an all-time high, but slippages remain elevated. The bank has also approved over 3,200 cr fund raising. @kothariabhishek has the details https://t.co/rbhy8OBfhM",1,0.08
594,1288311458766286848,retweet,2020-07-29 03:12:42,"CLSA On IndusInd Bank Maintain Buy Rating, Tgt Raised To `665 From `600/Sh Ticking The Right Boxes On Stability PPoP Performance In-line With Our Muted Expectations Factor In The Capital Raise &amp; Expect An RoE Of 14% Current Valuation At 0.9x Is Demanding @CNBC_Awaaz",1,0.14285714285714285
595,1288311433344585729,tweet,2020-07-29 03:12:36,#IndusInd Bank approves preference share issue worth Rs3288cr– Company approved preference share at Rs524 a share worth Rs3288cr. Company to issue 4.76cr for QIB and Non-QIB of 1.51cr share. Company to issue 1.51cr share to Hinduja Capital.,1,0.3
596,1288311375345774593,retweet,2020-07-29 03:12:22,INDUSIND BANK  -- FUND RAISING +ve  Board approves pref issue of  3288 Cr Promoters to also participate in fund raise 1 yr  lock-in for investors: Route One / Tata Invt / ICICI Pru / AIA 3 Yr lock in for Promoter &amp; Hinduja Capital –  Fund raise: Add 125bps to CAR  @CNBC_Awaaz,0,0.0
597,1288311367259234312,retweet,2020-07-29 03:12:20,"Brokerages - Ultratech, Nestle, Indusind, RBL Bank https://t.co/zyQDYa4vW8",0,0.0
598,1288311273554210817,retweet,2020-07-29 03:11:57,Indusind Bank Capital Raise. Source CLSA https://t.co/dQmHAZRQvp,0,0.0
599,1288311103630372864,retweet,2020-07-29 03:11:17,Future Group Companies seek extension for filing audited results due to continuous lockdown.  Catch other market updates: https://t.co/yvrEl8Nz2l https://t.co/SWgeCdSHYw,-1,-0.08333333333333333
600,1288311017600978944,retweet,2020-07-29 03:10:56,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
601,1288310992732971010,retweet,2020-07-29 03:10:50,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
602,1288310447368798211,tweet,2020-07-29 03:08:40,"29th July Strategy:  4 Stocks In F&amp;O Ban:  No new Entry today  5 Out Of Ban: BHEL, Adani Ent. GMR Infra, SAIL,  RBL Bank  4 Already in Ban:  Vodafone Idea, IB Housing, Canara Bank, Indusind Bank  @ZeeBusiness",-1,-0.06818181818181818
603,1288310399691939841,tweet,2020-07-29 03:08:29,Future Group Companies seek extension for filing audited results due to continuous lockdown.  Catch other market updates: https://t.co/yvrEl8Nz2l https://t.co/SWgeCdSHYw,-1,-0.08333333333333333
604,1288310027736891392,tweet,2020-07-29 03:07:00,"CLSA On IndusInd Bank Maintain Buy Rating, Tgt Raised To `665 From `600/Sh Ticking The Right Boxes On Stability PPoP Performance In-line With Our Muted Expectations Factor In The Capital Raise &amp; Expect An RoE Of 14% Current Valuation At 0.9x Is Demanding @CNBC_Awaaz",1,0.14285714285714285
605,1288309631484194816,tweet,2020-07-29 03:05:26,"Stocks To Watch | Nestle India disappoints in June quarter, loans under moratorium drop for IndusInd Bank and Info Edge sells stake in Ustraa. @AgamVakil speaks to Kotak Securities' Rusmik Oza. #BQStocks #BQLive Read: https://t.co/428QA3VmxH https://t.co/zFemWtqO2Z",0,0.0
606,1288309262909767682,retweet,2020-07-29 03:03:58,"Brokerages - Ultratech, Nestle, Indusind, RBL Bank https://t.co/zyQDYa4vW8",0,0.0
607,1288309232434057218,retweet,2020-07-29 03:03:51,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
608,1288309149080551424,retweet,2020-07-29 03:03:31,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
609,1288308172759818240,tweet,2020-07-29 02:59:38,"Brokerages - Ultratech, Nestle, Indusind, RBL Bank https://t.co/zyQDYa4vW8",0,0.0
610,1288307906211790848,retweet,2020-07-29 02:58:35,#CNBCTV18Market | Tech Mahindra gains after reporting earnings better-than-expected and IndusInd Bank trades with gains ahead of results &amp; fund raising https://t.co/7RRnalQeaW,0,0.0
611,1288307850872107009,tweet,2020-07-29 02:58:21,Indusind Bank Q1- NPA 0.91% vs 0.86% (QoQ) – expectation 0.9% and other income Rs1520cr down 8.5% YoY) – expectation Rs1787cr. #MOMarketUpdates,-1,-0.14027777777777778
612,1288307847676059648,tweet,2020-07-29 02:58:21,"Indusind Bank Q1- Net profit Rs501cr (down 64% YoY) – expectation Rs745cr, provision Rs2250cr (down 7.4% QoQ) – expectation Rs1773cr, GNPA 2.53% vs 2.45% (QoQ) - Expectation 2.7%, NII Rs3310cr (up 16.4% YoY) – expectation Rs3170cr. #MOMarketUpdates",-1,-0.10370370370370373
613,1288307794743975937,retweet,2020-07-29 02:58:08,IMP RESULTS #TODAY IndusInd Bank / Nestle / Ultratech NIIT Tech / Hexaware Yes Bank/ RBL Bank / IDBI Bank / IDFC First Bank Castrol India / Tata Coffee,1,0.25
614,1288307784937689091,retweet,2020-07-29 02:58:06,"Sensex rises over 200 points, Nifty firm above 11,150 in early trade; Tech Mahindra, IndusInd Bank top gainers #Sensex #Nifty #MarketUpdates",1,0.1
615,1288307777832550400,retweet,2020-07-29 02:58:04,Indusind Bank in Focus  https://t.co/Z52yHcGjQ9,0,0.0
616,1288307639726649345,retweet,2020-07-29 02:57:31,Earnings Today   Nestle  UltraTech  IndusInd Bank  Yes Bank  IDBI Bank https://t.co/qCHl2D1gem,0,0.0
617,1288307566389256193,tweet,2020-07-29 02:57:14,IndusInd Bank approves preference share issue worth Rs3288cr– Company approved preference share at Rs524 a share worth Rs3288cr. Company to issue 4.76cr for QIB and Non-QIB of 1.51cr share. Company to issue 1.51cr share to Hinduja Capital. #MOMarketUpdates,1,0.3
618,1288307474269794304,retweet,2020-07-29 02:56:52,"F&amp;O Ban Update 28 July 2020: *Canbank and Indusind Bank enters Ban *Glenmark, Nalco and Sun TV out of Ban. *BHEL and SAIL could be out of Ban Tomorrow. https://t.co/j5970MX75j",0,0.0
619,1288306429128916992,tweet,2020-07-29 02:52:42,What brokerages are recommending to their clients today.  Read: https://t.co/zKV1BnL1Eq https://t.co/lNPYj1pHQg,0,0.0
620,1288306078967504897,retweet,2020-07-29 02:51:19,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
621,1288306072810266624,retweet,2020-07-29 02:51:17,Brokerage calls this morning.  Read: https://t.co/zKV1BnL1Eq https://t.co/LFQOXEsNhN,0,0.0
622,1288306068171264000,tweet,2020-07-29 02:51:16,"Stocks in the news: Bharti Airtel, Maruti, YES Bank, Dr Reddy's Labs, IndusInd Bank and Nestle India  https://t.co/BDZc9xwiTg  NIIT Technologies reported a 20.6 per cent drop in profit after tax at Rs 79.9 crore for Q1FY21, while revenue was up 9.8 per cent at Rs 1057 crore.",0,0.0
